Friday Night, Sept. 12, 2014, 8-12am

8.37,1,------1 seconds------

8.31,4765

8.31,4766

8.49,4767

8.43,4768

8.37,4769

8.94,4770

8.94,4771,------5511 seconds------

9.06,4772

8.60,4773

8.43,4774

8.19,4775

8.25,4776

8.31,4777

8.25,4778

8.19,4779

8.19,4780

8.19,4781,------5523 seconds------

8.12,4782

8.12,4783

8.12,4784

8.12,4785

8.19,4786

8.12,4787

8.19,4788

8.19,4789

8.12,4790

8.12,4791,------5534 seconds------

8.12,4792

8.12,4793

8.19,4794

8.25,4795

9.06,4796

9.43,4797

10.95,4798

8.72,4799

8.31,4800

8.19,4801,------5546 seconds------

8.12,4802

8.12,4803

8.19,4804

8.19,4805

8.12,4806

8.12,4807

8.19,4808

8.12,4809

8.12,4810

8.12,4811,------5557 seconds------

8.12,4812

8.19,4813

8.31,4814

8.12,4815

8.12,4816

8.12,4817

8.12,4818

8.12,4819

8.12,4820

8.12,4821,------5569 seconds------

8.19,4822

8.19,4823

8.12,4824

8.12,4825

8.12,4826

8.12,4827

8.12,4828

8.12,4829

8.12,4830

8.12,4831,------5581 seconds------

8.12,4832

8.19,4833

8.12,4834

8.19,4835

8.19,4836

8.19,4837

8.25,4838

8.31,4839

8.31,4840

9.38,4841,------5592 seconds------

8.43,4842

8.25,4843

8.19,4844

8.19,4845

8.12,4846

8.19,4847

8.19,4848

8.12,4849

8.12,4850

8.19,4851,------5604 seconds------

8.19,4852

8.19,4853

8.12,4854

8.25,4855

8.19,4856

8.43,4857

8.77,4858

8.89,4859

8.54,4860

8.25,4861,------5615 seconds------

8.12,4862

8.12,4863

8.12,4864

8.12,4865

8.12,4866

8.12,4867

8.12,4868

8.12,4869

8.12,4870

8.19,4871,------5627 seconds------

8.19,4872

8.19,4873

8.37,4874

8.25,4875

8.25,4876

8.19,4877

8.19,4878

8.12,4879

8.12,4880

8.12,4881,------5638 seconds------

8.19,4882

8.25,4883

8.12,4884

8.12,4885

8.12,4886

8.19,4887

8.12,4888

8.12,4889

8.12,4890

8.19,4891,------5650 seconds------

8.12,4892

8.12,4893

8.12,4894

8.12,4895

8.12,4896

8.12,4897

8.12,4898

8.06,4899

8.12,4900

8.12,4901,------5662 seconds------

8.12,4902

8.12,4903

8.12,4904

8.12,4905

8.12,4906

8.12,4907

8.12,4908

8.19,4909

8.12,4910

8.12,4911,------5673 seconds------

8.12,4912

8.06,4913

8.12,4914

8.12,4915

8.12,4916

8.12,4917

8.12,4918

8.12,4919

8.12,4920

8.19,4921,------5685 seconds------

8.12,4922

8.12,4923

8.12,4924

8.12,4925

8.12,4926

8.12,4927

8.12,4928

8.12,4929

8.12,4930

8.12,4931,------5696 seconds------

8.12,4932

8.12,4933

8.12,4934

8.12,4935

8.12,4936

8.12,4937

8.12,4938

8.12,4939

8.12,4940

8.06,4941,------5708 seconds------

8.06,4942

8.12,4943

8.12,4944

8.12,4945

8.12,4946

8.12,4947

8.12,4948

8.12,4949

8.12,4950

8.06,4951,------5719 seconds------

8.12,4952

8.12,4953

8.12,4954

8.12,4955

8.12,4956

8.06,4957

8.12,4958

8.12,4959

8.12,4960

8.12,4961,------5731 seconds------

8.12,4962

8.12,4963

8.12,4964

8.12,4965

8.12,4966

8.06,4967

8.12,4968

8.12,4969

8.12,4970

8.12,4971,------5742 seconds------

8.12,4972

8.12,4973

8.12,4974

8.12,4975

8.06,4976

8.12,4977

8.12,4978

8.12,4979

8.19,4980

8.12,4981,------5754 seconds------

8.12,4982

8.19,4983

8.12,4984

8.12,4985

8.19,4986

8.54,4987

9.64,4988

9.06,4989

8.31,4990

8.37,4991,------5766 seconds------

8.19,4992

8.19,4993

8.12,4994

8.12,4995

8.19,4996

8.31,4997

8.37,4998

8.83,4999

8.49,5000

8.19,5001,------5777 seconds------

8.37,5002

8.12,5003

8.19,5004

8.12,5005

8.12,5006

8.19,5007

8.25,5008

8.94,5009

9.17,5010

8.19,5011,------5789 seconds------

8.12,5012

8.12,5013

8.31,5014

8.25,5015

8.12,5016

8.25,5017

8.25,5018

8.19,5019

8.19,5020

8.19,5021,------5800 seconds------

8.25,5022

8.31,5023

8.49,5024

8.60,5025

9.22,5026

8.12,5027

8.60,5028

8.66,5029

8.25,5030

8.89,5031,------5812 seconds------

8.43,5032

8.37,5033

9.80,5034

8.94,5035

9.59,5036

13.86,5037

11.75,5038

10.58,5039

8.72,5040

8.19,5041,------5823 seconds------

8.19,5042

8.37,5043

8.12,5044

8.12,5045

8.19,5046

9.85,5047

8.19,5048

8.12,5049

8.12,5050

8.25,5051,------5835 seconds------

8.12,5052

8.19,5053

8.31,5054

8.19,5055

8.54,5056

8.19,5057

8.19,5058

8.19,5059

8.19,5060

8.19,5061,------5847 seconds------

8.12,5062

8.19,5063

8.19,5064

8.12,5065

8.12,5066

8.12,5067

8.12,5068

8.12,5069

8.25,5070

8.12,5071,------5858 seconds------

8.19,5072

8.19,5073

8.19,5074

8.12,5075

8.12,5076

8.25,5077

8.49,5078

8.19,5079

8.19,5080

8.19,5081,------5870 seconds------

8.19,5082

8.12,5083

8.12,5084

8.19,5085

8.19,5086

8.19,5087

8.19,5088

8.12,5089

8.19,5090

8.12,5091,------5881 seconds------

8.12,5092

8.12,5093

8.12,5094

8.19,5095

8.12,5096

8.12,5097

8.19,5098

8.19,5099

8.12,5100

8.19,5101,------5893 seconds------

8.19,5102

8.19,5103

8.19,5104

8.19,5105

8.19,5106

8.31,5107

8.12,5108

8.12,5109

8.19,5110

8.12,5111,------5904 seconds------

8.12,5112

8.19,5113

8.12,5114

8.19,5115

8.19,5116

8.12,5117

8.12,5118

8.19,5119

8.19,5120

8.19,5121,------5916 seconds------

8.12,5122

8.12,5123

8.12,5124

8.12,5125

8.19,5126

8.19,5127

8.19,5128

8.12,5129

8.19,5130

8.12,5131,------5928 seconds------

8.12,5132

8.19,5133

8.19,5134

8.19,5135

8.12,5136

8.19,5137

8.12,5138

8.19,5139

8.19,5140

8.12,5141,------5939 seconds------

8.19,5142

8.12,5143

8.19,5144

8.12,5145

8.12,5146

8.19,5147

8.77,5148

8.31,5149

8.19,5150

8.19,5151,------5951 seconds------

8.19,5152

8.19,5153

8.12,5154

8.19,5155

8.19,5156

8.19,5157

8.19,5158

8.12,5159

8.19,5160

8.12,5161,------5962 seconds------

8.19,5162

8.19,5163

8.12,5164

8.19,5165

8.12,5166

8.19,5167

8.19,5168

8.19,5169

8.19,5170

8.19,5171,------5974 seconds------

8.12,5172

8.12,5173

8.12,5174

8.12,5175

8.19,5176

8.19,5177

8.19,5178

8.31,5179

8.12,5180

8.19,5181,------5985 seconds------

8.19,5182

8.19,5183

8.12,5184

8.19,5185

8.12,5186

8.12,5187

8.12,5188

8.19,5189

8.19,5190

8.12,5191,------5997 seconds------

8.19,5192

8.12,5193

8.19,5194

8.19,5195

8.12,5196

8.12,5197

8.12,5198

8.12,5199

8.19,5200

8.12,5201,------6008 seconds------

8.19,5202

8.19,5203

8.19,5204

8.25,5205

8.43,5206

8.12,5207

8.19,5208

8.19,5209

8.19,5210

11.22,5211,------6020 seconds------

8.60,5212

8.19,5213

8.19,5214

8.25,5215

8.12,5216

8.12,5217

8.12,5218

8.19,5219

8.12,5220

8.19,5221,------6032 seconds------

8.19,5222

12.65,5223

8.19,5224

12.53,5225

8.60,5226

8.60,5227

8.43,5228

13.42,5229

8.19,5230

8.12,5231,------6043 seconds------

8.12,5232

8.19,5233

8.19,5234

8.12,5235

8.19,5236

8.19,5237

8.19,5238

9.38,5239

8.37,5240

8.37,5241,------6055 seconds------

8.54,5242

8.37,5243

8.25,5244

8.25,5245

8.19,5246

8.25,5247

8.37,5248

8.31,5249

8.19,5250

8.19,5251,------6066 seconds------

8.37,5252

8.25,5253

8.31,5254

9.70,5255

8.77,5256

8.43,5257

9.33,5258

8.19,5259

8.12,5260

8.12,5261,------6078 seconds------

8.12,5262

8.12,5263

8.19,5264

8.19,5265

8.19,5266

8.19,5267

8.12,5268

8.19,5269

8.12,5270

8.19,5271,------6089 seconds------

8.19,5272

8.19,5273

8.12,5274

8.19,5275

8.12,5276

8.12,5277

8.19,5278

8.12,5279

8.12,5280

8.12,5281,------6101 seconds------

8.12,5282

8.19,5283

8.19,5284

8.19,5285

8.19,5286

8.12,5287

8.19,5288

8.12,5289

8.12,5290

8.12,5291,------6112 seconds------

8.12,5292

8.19,5293

8.19,5294

8.12,5295

8.12,5296

8.19,5297

8.19,5298

8.12,5299

8.12,5300

8.19,5301,------6124 seconds------

8.19,5302

8.12,5303

8.12,5304

8.19,5305

8.19,5306

8.12,5307

8.19,5308

8.12,5309

8.12,5310

8.25,5311,------6136 seconds------

8.12,5312

8.19,5313

8.19,5314

8.19,5315

8.12,5316

8.12,5317

8.19,5318

8.19,5319

8.19,5320

8.12,5321,------6147 seconds------

8.12,5322

8.19,5323

8.12,5324

8.12,5325

8.25,5326

8.12,5327

8.12,5328

8.12,5329

8.12,5330

8.19,5331,------6159 seconds------

8.12,5332

8.12,5333

8.12,5334

8.19,5335

8.19,5336

8.12,5337

8.19,5338

8.31,5339

8.12,5340

8.19,5341,------6170 seconds------

8.12,5342

8.12,5343

8.19,5344

8.12,5345

8.19,5346

8.19,5347

8.12,5348

8.12,5349

8.25,5350

8.12,5351,------6182 seconds------

8.12,5352

8.12,5353

8.12,5354

8.12,5355

8.19,5356

8.19,5357

8.25,5358

8.12,5359

8.19,5360

8.12,5361,------6193 seconds------

8.12,5362

8.12,5363

8.19,5364

8.12,5365

8.12,5366

8.19,5367

8.25,5368

8.12,5369

8.12,5370

8.19,5371,------6205 seconds------

8.19,5372

8.19,5373

8.19,5374

8.12,5375

8.12,5376

8.12,5377

8.12,5378

8.12,5379

8.19,5380

8.19,5381,------6217 seconds------

8.12,5382

8.12,5383

8.12,5384

8.19,5385

8.12,5386

8.12,5387

8.12,5388

8.25,5389

8.19,5390

8.12,5391,------6228 seconds------

8.19,5392

8.12,5393

8.19,5394

8.19,5395

8.19,5396

8.12,5397

8.12,5398

8.12,5399

8.19,5400

8.19,5401,------6240 seconds------

8.12,5402

8.12,5403

8.19,5404

8.12,5405

8.12,5406

8.19,5407

8.12,5408

8.12,5409

8.19,5410

8.12,5411,------6251 seconds------

8.12,5412

8.12,5413

8.19,5414

8.12,5415

8.19,5416

8.12,5417

8.19,5418

8.12,5419

8.12,5420

8.12,5421,------6263 seconds------

8.12,5422

8.19,5423

8.19,5424

8.19,5425

8.12,5426

8.12,5427

8.25,5428

8.12,5429

8.12,5430

8.12,5431,------6274 seconds------

8.12,5432

8.12,5433

8.12,5434

8.12,5435

8.12,5436

8.12,5437

8.19,5438

8.12,5439

8.12,5440

8.19,5441,------6286 seconds------

8.12,5442

8.12,5443

8.19,5444

8.12,5445

8.19,5446

8.19,5447

8.19,5448

8.19,5449

8.19,5450

8.12,5451,------6297 seconds------

8.25,5452

8.19,5453

8.19,5454

8.12,5455

8.12,5456

8.12,5457

8.19,5458

8.19,5459

8.19,5460

8.12,5461,------6309 seconds------

8.19,5462

8.19,5463

8.19,5464

8.19,5465

8.12,5466

8.25,5467

8.19,5468

8.19,5469

8.12,5470

8.12,5471,------6321 seconds------

8.19,5472

8.19,5473

8.19,5474

8.12,5475

8.12,5476

8.19,5477

8.19,5478

8.19,5479

8.12,5480

8.19,5481,------6332 seconds------

8.19,5482

8.19,5483

8.19,5484

8.12,5485

8.19,5486

8.19,5487

8.19,5488

8.19,5489

8.19,5490

8.25,5491,------6344 seconds------

8.12,5492

8.19,5493

8.25,5494

8.25,5495

8.31,5496

8.37,5497

9.27,5498

19.49,5499

8.43,5500

8.19,5501,------6355 seconds------

12.61,5502

9.80,5503

8.37,5504

11.36,5505

8.49,5506

8.25,5507

8.31,5508

8.43,5509

10.82,5510

8.19,5511,------6367 seconds------

8.19,5512

8.19,5513

11.14,5514

8.19,5515

8.19,5516

8.19,5517

8.19,5518

8.19,5519

8.19,5520

8.19,5521,------6378 seconds------

8.19,5522

16.34,5523

8.31,5524

10.49,5525

8.31,5526

8.25,5527

30.00,5528

15.97,5529

8.37,5530

8.31,5531,------6390 seconds------

9.22,5532

8.49,5533

8.19,5534

9.27,5535

9.11,5536

8.77,5537

8.19,5538

8.19,5539

8.19,5540

8.25,5541,------6402 seconds------

8.25,5542

8.37,5543

8.19,5544

8.25,5545

8.25,5546

8.19,5547

9.33,5548

8.66,5549

8.19,5550

25.22,5551,------6413 seconds------

8.25,5552

8.19,5553

8.19,5554

8.25,5555

8.19,5556

8.25,5557

8.25,5558

8.25,5559

8.31,5560

8.25,5561,------6425 seconds------

8.25,5562

8.19,5563

8.19,5564

8.43,5565

8.19,5566

8.25,5567

8.19,5568

8.19,5569

8.19,5570

8.19,5571,------6436 seconds------

9.75,5572

8.19,5573

8.19,5574

8.19,5575

8.25,5576

8.19,5577

8.19,5578

8.31,5579

8.83,5580

8.49,5581,------6448 seconds------

8.25,5582

8.25,5583

8.31,5584

8.19,5585

8.19,5586

8.19,5587

8.19,5588

8.19,5589

8.19,5590

8.31,5591,------6459 seconds------

9.17,5592

10.54,5593

8.25,5594

8.25,5595

8.19,5596

8.19,5597

8.19,5598

8.25,5599

8.19,5600

8.19,5601,------6471 seconds------

8.19,5602

8.25,5603

8.19,5604

8.25,5605

8.19,5606

11.53,5607

16.31,5608

8.25,5609

8.19,5610

8.19,5611,------6482 seconds------

8.25,5612

8.19,5613

8.19,5614

8.25,5615

8.19,5616

8.37,5617

8.25,5618

8.25,5619

8.25,5620

8.25,5621,------6494 seconds------

8.19,5622

8.31,5623

8.19,5624

8.19,5625

8.19,5626

8.19,5627

8.19,5628

8.25,5629

8.19,5630

8.19,5631,------6506 seconds------

8.25,5632

8.19,5633

8.19,5634

8.19,5635

8.19,5636

8.19,5637

8.19,5638

8.19,5639

8.19,5640

8.19,5641,------6517 seconds------

8.19,5642

8.25,5643

8.25,5644

8.25,5645

8.19,5646

8.19,5647

8.19,5648

8.19,5649

8.19,5650

8.19,5651,------6529 seconds------

8.25,5652

8.19,5653

8.19,5654

8.19,5655

8.19,5656

8.19,5657

8.19,5658

8.25,5659

8.19,5660

8.19,5661,------6540 seconds------

8.19,5662

9.00,5663

8.19,5664

8.19,5665

8.19,5666

8.19,5667

8.19,5668

8.19,5669

8.19,5670

8.19,5671,------6552 seconds------

8.19,5672

8.19,5673

8.19,5674

8.19,5675

8.19,5676

8.19,5677

8.19,5678

8.19,5679

8.19,5680

8.72,5681,------6563 seconds------

8.19,5682

8.25,5683

8.37,5684

8.72,5685

8.37,5686

8.19,5687

8.19,5688

8.19,5689

8.19,5690

8.31,5691,------6575 seconds------

8.37,5692

8.19,5693

8.19,5694

8.19,5695

8.12,5696

8.19,5697

8.19,5698

8.54,5699

8.19,5700

8.19,5701,------6586 seconds------

8.19,5702

8.19,5703

8.19,5704

8.25,5705

8.19,5706

8.19,5707

8.12,5708

8.19,5709

8.12,5710

8.19,5711,------6598 seconds------

8.12,5712

8.25,5713

8.19,5714

8.19,5715

8.19,5716

8.19,5717

8.19,5718

8.19,5719

8.25,5720

8.19,5721,------6610 seconds------

8.19,5722

8.19,5723

8.12,5724

8.19,5725

8.19,5726

8.19,5727

8.19,5728

8.19,5729

8.19,5730

8.12,5731,------6621 seconds------

8.19,5732

8.19,5733

8.19,5734

8.12,5735

8.19,5736

8.19,5737

8.19,5738

8.19,5739

8.12,5740

8.12,5741,------6633 seconds------

8.19,5742

8.19,5743

8.12,5744

8.19,5745

8.19,5746

8.31,5747

8.31,5748

8.31,5749

8.25,5750

8.19,5751,------6644 seconds------

8.19,5752

8.19,5753

8.19,5754

8.12,5755

8.19,5756

8.19,5757

8.19,5758

8.19,5759

8.12,5760

8.19,5761,------6656 seconds------

8.19,5762

8.19,5763

8.12,5764

8.25,5765

8.19,5766

8.19,5767

8.66,5768

8.77,5769

8.37,5770

8.31,5771,------6667 seconds------

8.19,5772

8.19,5773

8.12,5774

8.19,5775

8.19,5776

8.19,5777

8.19,5778

8.25,5779

8.19,5780

9.54,5781,------6679 seconds------

8.12,5782

8.12,5783

8.19,5784

8.19,5785

9.90,5786

8.37,5787

10.20,5788

8.37,5789

8.19,5790

8.19,5791,------6691 seconds------

10.10,5792

8.19,5793

9.95,5794

9.75,5795

9.85,5796

8.19,5797

9.75,5798

8.19,5799

8.19,5800

8.19,5801,------6702 seconds------

8.19,5802

8.19,5803

8.25,5804

8.19,5805

8.19,5806

8.19,5807

8.19,5808

8.19,5809

8.19,5810

8.19,5811,------6714 seconds------

8.19,5812

8.19,5813

8.19,5814

9.59,5815

8.19,5816

8.19,5817

8.19,5818

8.19,5819

8.60,5820

8.25,5821,------6725 seconds------

8.19,5822

8.19,5823

8.19,5824

8.19,5825

8.19,5826

8.19,5827

8.19,5828

8.19,5829

8.19,5830

8.25,5831,------6737 seconds------

8.19,5832

8.19,5833

8.19,5834

10.54,5835

10.49,5836

8.19,5837

8.12,5838

8.19,5839

10.82,5840

8.12,5841,------6748 seconds------

10.54,5842

10.54,5843

8.19,5844

8.19,5845

8.19,5846

8.19,5847

10.58,5848

8.19,5849

8.31,5850

8.19,5851,------6760 seconds------

10.20,5852

10.58,5853

10.44,5854

8.19,5855

8.19,5856

8.19,5857

8.19,5858

9.06,5859

8.19,5860

8.19,5861,------6772 seconds------

10.15,5862

8.19,5863

8.25,5864

8.19,5865

10.63,5866

8.19,5867

8.19,5868

10.39,5869

8.19,5870

8.19,5871,------6783 seconds------

8.19,5872

8.19,5873

8.66,5874

10.25,5875

10.30,5876

10.25,5877

10.15,5878

10.25,5879

10.44,5880

10.34,5881,------6795 seconds------

10.30,5882

10.20,5883

10.58,5884

10.00,5885

10.49,5886

10.25,5887

10.25,5888

10.39,5889

8.19,5890

10.20,5891,------6806 seconds------

10.10,5892

9.64,5893

10.25,5894

10.39,5895

10.15,5896

10.34,5897

9.00,5898

10.34,5899

10.25,5900

8.19,5901,------6818 seconds------

10.25,5902

10.25,5903

10.34,5904

10.05,5905

10.25,5906

10.20,5907

10.20,5908

10.39,5909

9.95,5910

10.34,5911,------6829 seconds------

10.10,5912

10.00,5913

8.19,5914

9.80,5915

9.27,5916

8.19,5917

8.19,5918

8.19,5919

8.19,5920

9.85,5921,------6841 seconds------

8.19,5922

9.90,5923

8.19,5924

9.80,5925

8.19,5926

10.05,5927

9.27,5928

10.10,5929

9.90,5930

10.34,5931,------6852 seconds------

9.95,5932

9.85,5933

10.05,5934

8.19,5935

10.15,5936

8.19,5937

8.19,5938

9.90,5939

9.95,5940

8.19,5941,------6864 seconds------

8.25,5942

8.19,5943

8.25,5944

10.10,5945

9.59,5946

8.19,5947

8.19,5948

8.19,5949

8.19,5950

8.12,5951,------6876 seconds------

8.19,5952

8.25,5953

9.80,5954

8.19,5955

10.25,5956

8.19,5957

9.22,5958

9.80,5959

10.44,5960

10.05,5961,------6887 seconds------

9.38,5962

8.19,5963

8.19,5964

8.19,5965

10.10,5966

8.19,5967

8.19,5968

8.19,5969

8.19,5970

8.19,5971,------6899 seconds------

8.19,5972

8.19,5973

8.19,5974

8.19,5975

8.49,5976

10.10,5977

8.19,5978

9.85,5979

9.59,5980

9.70,5981,------6910 seconds------

9.43,5982

9.54,5983

9.64,5984

9.70,5985

9.80,5986

9.80,5987

9.70,5988

9.59,5989

9.59,5990

9.54,5991,------6922 seconds------

9.54,5992

9.95,5993

9.49,5994

9.70,5995

9.75,5996

9.59,5997

9.11,5998

9.64,5999

9.54,6000

9.85,6001,------6933 seconds------

9.49,6002

9.54,6003

9.80,6004

9.80,6005

9.54,6006

10.00,6007

9.64,6008

10.77,6009

9.75,6010

9.64,6011,------6945 seconds------

9.38,6012

9.11,6013

9.80,6014

8.54,6015

9.75,6016

9.70,6017

9.59,6018

9.54,6019

9.90,6020

9.64,6021,------6957 seconds------

9.59,6022

8.19,6023

9.59,6024

9.59,6025

9.70,6026

9.70,6027

9.59,6028

9.49,6029

9.80,6030

9.64,6031,------6968 seconds------

8.94,6032

9.59,6033

9.90,6034

9.54,6035

9.49,6036

9.64,6037

9.70,6038

9.54,6039

9.54,6040

9.59,6041,------6980 seconds------

9.06,6042

9.59,6043

9.75,6044

9.70,6045

9.49,6046

9.70,6047

9.54,6048

9.64,6049

9.54,6050

9.64,6051,------6991 seconds------

9.54,6052

9.54,6053

8.49,6054

9.70,6055

9.80,6056

9.17,6057

9.27,6058

9.54,6059

9.59,6060

9.49,6061,------7003 seconds------

9.38,6062

8.19,6063

8.19,6064

8.19,6065

8.19,6066

8.19,6067

8.19,6068

8.66,6069

8.19,6070

8.19,6071,------7014 seconds------

8.19,6072

8.19,6073

8.19,6074

8.19,6075

8.49,6076

8.19,6077

8.19,6078

8.19,6079

9.90,6080

8.19,6081,------7026 seconds------

9.75,6082

10.00,6083

8.19,6084

9.85,6085

9.49,6086

9.70,6087

9.49,6088

9.49,6089

9.59,6090

9.54,6091,------7037 seconds------

9.38,6092

8.83,6093

9.90,6094

9.27,6095

9.64,6096

9.22,6097

9.49,6098

9.59,6099

9.22,6100

9.70,6101,------7049 seconds------

9.85,6102

8.77,6103

9.70,6104

9.75,6105

9.70,6106

9.43,6107

9.49,6108

9.64,6109

9.59,6110

9.59,6111,------7061 seconds------

9.59,6112

9.49,6113

9.17,6114

9.43,6115

9.80,6116

9.80,6117

9.17,6118

9.54,6119

9.54,6120

9.70,6121,------7072 seconds------

9.38,6122

9.38,6123

9.43,6124

9.70,6125

9.17,6126

9.70,6127

9.59,6128

9.38,6129

9.54,6130

9.49,6131,------7084 seconds------

8.43,6132

9.43,6133

8.12,6134

8.19,6135

8.12,6136

8.19,6137

8.19,6138

8.77,6139

8.25,6140

8.54,6141,------7095 seconds------

9.27,6142

8.19,6143

8.19,6144

8.25,6145

8.19,6146

8.19,6147

8.12,6148

8.19,6149

8.19,6150

8.19,6151,------7107 seconds------

8.12,6152

8.19,6153

8.19,6154

8.19,6155

8.12,6156

8.19,6157

8.19,6158

9.90,6159

8.19,6160

10.00,6161,------7118 seconds------

8.19,6162

8.12,6163

9.80,6164

9.33,6165

8.19,6166

9.43,6167

8.25,6168

9.33,6169

9.43,6170

9.59,6171,------7130 seconds------

9.38,6172

9.38,6173

9.59,6174

9.38,6175

9.33,6176

9.27,6177

9.38,6178

9.43,6179

9.27,6180

9.38,6181,------7142 seconds------

9.27,6182

9.27,6183

9.38,6184

9.54,6185

9.33,6186

9.27,6187

9.49,6188

8.89,6189

8.94,6190

9.43,6191,------7153 seconds------

8.77,6192

9.00,6193

8.94,6194

8.83,6195

8.89,6196

9.00,6197

8.83,6198

8.83,6199

9.00,6200

8.89,6201,------7165 seconds------

8.94,6202

9.06,6203

8.83,6204

8.94,6205

8.94,6206

8.89,6207

8.94,6208

8.94,6209

8.31,6210

9.59,6211,------7176 seconds------

8.12,6212

9.64,6213

9.49,6214

9.64,6215

8.19,6216

9.49,6217

9.59,6218

9.64,6219

8.94,6220

8.89,6221,------7188 seconds------

8.77,6222

8.89,6223

8.19,6224

9.00,6225

8.77,6226

8.94,6227

8.89,6228

8.72,6229

9.06,6230

9.06,6231,------7199 seconds------

8.66,6232

9.00,6233

8.83,6234

8.77,6235

9.06,6236

8.89,6237

8.89,6238

8.77,6239

9.06,6240

9.17,6241,------7211 seconds------

9.33,6242

9.17,6243

8.60,6244

10.44,6245

9.75,6246

8.83,6247

8.72,6248

8.31,6249

8.89,6250

8.54,6251,------7222 seconds------

8.37,6252

8.94,6253

8.83,6254

10.15,6255

9.64,6256

10.00,6257

8.94,6258

8.89,6259

8.89,6260

8.77,6261,------7234 seconds------

8.72,6262

8.89,6263

8.83,6264

8.83,6265

8.77,6266

8.83,6267

9.00,6268

8.89,6269

8.77,6270

9.06,6271,------7246 seconds------

8.77,6272

8.89,6273

8.83,6274

8.94,6275

8.94,6276

8.94,6277

8.94,6278

8.83,6279

8.37,6280

8.89,6281,------7257 seconds------

8.89,6282

8.94,6283

8.49,6284

8.49,6285

9.00,6286

8.94,6287

8.72,6288

8.83,6289

8.83,6290

8.54,6291,------7269 seconds------

8.77,6292

9.06,6293
